generations;average_fitness;best_fitness;time
244;14;4;24.2392680644989
245;14;4;24.35317039489746
246;14;4;24.44841456413269
247;14;4;24.541322708129883
248;14;4;24.631711959838867
249;15;4;24.75098705291748
250;14;4;24.852038621902466
251;15;4;24.956401348114014
252;15;4;25.04687786102295
253;15;4;25.16974639892578
254;14;4;25.254536867141724
255;13;4;25.355668306350708
256;14;4;25.44221019744873
257;14;4;25.55284285545349
258;13;4;25.637967824935913
259;13;4;25.723925590515137
260;12;4;25.815452337265015
261;14;4;25.936164617538452
262;14;4;26.028096675872803
263;14;4;26.12573742866516
264;12;4;26.22077488899231
265;14;4;26.339197635650635
266;14;4;26.42713952064514
267;14;4;26.512325286865234
268;13;4;26.607065439224243
269;14;4;26.71475839614868
270;14;4;26.805473566055298
271;14;4;26.899914741516113
272;14;4;26.984884023666382
273;14;4;27.10255527496338
274;14;4;27.1955349445343
275;13;4;27.283178329467773
276;14;4;27.37657332420349
277;14;4;27.501920700073242
278;14;4;27.59556007385254
279;14;4;27.690826654434204
280;14;4;27.781151056289673
281;14;4;27.893833875656128
282;14;4;27.975703477859497
283;13;4;28.063868284225464
284;13;4;28.167032957077026
285;15;4;28.288849353790283
286;14;4;28.385201454162598
287;13;4;28.485342264175415
288;14;4;28.57391667366028
289;14;4;28.69994616508484
290;12;4;28.785160779953003
291;15;4;28.8835186958313
292;14;4;28.976544618606567
293;13;4;29.097628116607666
294;15;4;29.18450903892517
295;13;4;29.27204132080078
296;14;4;29.366332530975342
297;14;4;29.488672733306885
298;14;4;29.58094882965088
299;13;4;29.67328381538391
300;13;4;29.754166841506958
301;15;4;29.877712965011597
