generations;average_fitness;best_fitness;time
151;15;7;3.9359970092773438
152;15;8;3.960853099822998
153;15;7;3.9849469661712646
154;15;9;4.009113073348999
155;16;9;4.03317403793335
156;16;9;4.0572450160980225
157;17;9;4.081713914871216
158;16;7;4.115882158279419
159;16;7;4.141155242919922
160;15;7;4.166234970092773
161;14;7;4.190638065338135
162;13;6;4.215652942657471
163;14;6;4.240324258804321
164;14;6;4.264516115188599
165;13;6;4.2885730266571045
166;14;6;4.313488006591797
167;13;6;4.349147081375122
168;14;6;4.37401819229126
169;15;9;4.398303985595703
170;15;7;4.422756910324097
171;15;8;4.446908950805664
172;15;7;4.471257209777832
173;16;10;4.495791912078857
174;16;11;4.519791126251221
175;17;8;4.5540502071380615
176;16;10;4.578516006469727
177;16;9;4.602603197097778
178;16;8;4.6267290115356445
179;15;6;4.652527093887329
180;15;6;4.6767261028289795
181;15;9;4.70201301574707
182;15;6;4.726529121398926
183;15;6;4.7632341384887695
184;15;6;4.788589239120483
185;14;8;4.8131232261657715
186;14;8;4.838447093963623
187;16;9;4.863728046417236
188;16;10;4.8888490200042725
189;17;10;4.913722038269043
190;17;11;4.938392162322998
191;17;9;4.963854074478149
192;15;7;4.998009204864502
193;15;7;5.022323131561279
194;15;9;5.0468339920043945
195;15;9;5.072213172912598
196;15;7;5.096167087554932
197;16;6;5.120366096496582
198;15;8;5.145510911941528
199;15;9;5.1702470779418945
200;15;9;5.204599142074585
201;15;8;5.229501008987427
202;15;8;5.25518012046814
203;15;8;5.280620098114014
204;15;9;5.3058812618255615
205;15;6;5.329883098602295
206;14;7;5.353978872299194
207;15;7;5.378322124481201
208;15;7;5.4125730991363525
209;17;7;5.437981128692627
210;16;7;5.462654113769531
211;16;6;5.486835956573486
212;15;7;5.511003017425537
213;14;8;5.53544807434082
214;14;6;5.559383153915405
215;15;9;5.58350396156311
