generations;average_fitness;best_fitness;time
111;36;23;26.11561155319214
112;36;23;26.30312442779541
113;35;22;26.491400957107544
114;34;24;26.68084716796875
115;36;23;27.052737951278687
116;35;22;27.246748208999634
117;35;22;27.449333667755127
118;34;22;27.821221590042114
119;35;21;28.018166065216064
120;34;21;28.20417881011963
121;34;23;28.386971950531006
122;35;22;28.759347677230835
123;36;24;28.94265604019165
124;36;23;29.127424001693726
125;35;22;29.513532400131226
126;35;20;29.69687247276306
127;33;23;29.87787365913391
128;34;25;30.069115161895752
129;35;20;30.43654179573059
130;34;21;30.61612033843994
131;33;21;30.79754328727722
132;33;21;31.159822702407837
133;33;20;31.337154388427734
134;32;19;31.52103614807129
135;32;20;31.702529191970825
136;32;19;32.06782245635986
137;33;21;32.24840545654297
138;34;20;32.43820548057556
139;33;22;32.80677270889282
140;34;23;32.99141597747803
141;35;24;33.17875123023987
142;34;24;33.367589235305786
143;35;23;33.75280213356018
144;34;23;33.944815158843994
145;34;22;34.139079570770264
146;34;23;34.52158308029175
147;33;23;34.71113348007202
148;34;23;34.90586042404175
149;33;22;35.09813213348389
150;33;20;35.465919494628906
151;32;19;35.647671699523926
152;32;20;35.837019205093384
153;32;21;36.204047203063965
154;33;17;36.38688516616821
155;30;17;36.57996988296509
156;29;17;36.76183485984802
157;31;17;37.120513916015625
158;30;17;37.30159091949463
159;31;19;37.47898721694946
160;31;14;37.852452516555786
161;28;17;38.0322539806366
162;29;17;38.2288179397583
163;29;19;38.405526638031006
164;30;19;38.762388467788696
165;31;19;38.94521522521973
166;31;19;39.133657693862915
167;31;21;39.50076413154602
168;32;23;39.68364405632019
169;33;23;39.875590562820435
170;33;24;40.065272092819214
171;34;23;40.42668271064758
172;33;23;40.6076295375824
173;33;21;40.790359020233154
174;33;22;41.15047907829285
175;33;20;41.326096534729004
176;31;20;41.50481462478638
177;31;21;41.68241214752197
178;31;20;42.03644347190857
179;31;19;42.21650290489197
180;30;19;42.39026594161987
181;31;19;42.76403069496155
182;30;18;42.9442195892334
183;30;20;43.12459182739258
184;31;21;43.313148021698
185;31;19;43.673415422439575
186;31;20;43.85650587081909
187;31;20;44.043243408203125
188;31;20;44.438862323760986
189;31;19;44.65288519859314
190;30;19;44.8758704662323
191;30;20;45.06214165687561
192;31;20;45.442188024520874
193;31;19;45.62900686264038
194;30;18;45.814173221588135
195;30;19;46.178422927856445
196;30;17;46.35637068748474
197;29;21;46.544930934906006
198;30;16;46.74017882347107
199;28;15;47.09869647026062
200;27;16;47.27559971809387
201;27;17;47.46284508705139
202;29;17;47.84275794029236
203;28;19;48.0225465297699
204;30;16;48.202311277389526
205;27;17;48.39878463745117
206;28;18;48.75210642814636
207;29;17;48.93195962905884
208;28;18;49.11019468307495
209;29;19;49.47043776512146
210;30;17;49.65771293640137
211;28;12;49.842209815979004
212;25;12;50.023868799209595
213;25;12;50.385868549346924
214;24;13;50.57384014129639
215;25;13;50.74808621406555
216;25;11;51.12682843208313
217;24;11;51.311227798461914
218;24;13;51.49573588371277
219;26;13;51.67534780502319
220;25;12;52.03426146507263
221;25;14;52.21633434295654
222;27;17;52.39992666244507
223;29;18;52.75673723220825
224;29;16;52.95050358772278
225;27;15;53.12910556793213
226;27;15;53.31638050079346
227;26;13;53.676191091537476
228;25;14;53.85858178138733
229;26;10;54.044771909713745
230;23;10;54.406657218933105
231;23;11;54.58351492881775
232;24;11;54.75721979141235
233;24;12;54.934561014175415
234;25;12;55.297037839889526
235;24;14;55.47087216377258
236;25;12;55.66682028770447
237;24;13;56.02684211730957
238;26;15;56.21783995628357
239;26;12;56.40572452545166
240;25;12;56.58627939224243
241;24;15;56.946529150009155
242;26;16;57.13110375404358
243;28;16;57.314441204071045
244;27;15;57.673672914505005
245;26;15;57.85982704162598
246;27;15;58.04389238357544
247;26;14;58.22246861457825
248;25;16;58.58635449409485
249;28;15;58.770663022994995
250;25;14;58.96521520614624
251;26;14;59.3287296295166
252;25;11;59.508121967315674
253;24;12;59.68604278564453
254;24;14;59.865068435668945
255;25;13;60.23377561569214
256;25;12;60.42619609832764
257;24;13;60.60513520240784
258;25;13;60.96507740020752
259;25;15;61.146249294281006
260;26;16;61.32298254966736
261;27;17;61.50526833534241
262;27;17;61.86391091346741
263;27;15;62.04852867126465
264;25;12;62.22999572753906
265;23;10;62.585572242736816
266;23;13;62.765801668167114
267;25;11;62.94655227661133
268;24;14;63.12896180152893
269;25;13;63.503478050231934
270;25;13;63.67980599403381
271;25;13;63.863914489746094
272;25;15;64.22329688072205
273;26;14;64.3987684249878
274;26;11;64.5767674446106
275;24;11;64.76605224609375
276;23;14;65.13442015647888
277;26;15;65.30884313583374
278;27;17;65.50405645370483
279;28;15;65.87403416633606
280;26;15;66.05319428443909
281;26;14;66.22650671005249
282;26;14;66.40478086471558
283;26;13;66.75977897644043
284;24;12;66.94797682762146
285;24;12;67.13306474685669
286;24;13;67.48901033401489
287;24;11;67.66648769378662
288;24;12;67.83913207054138
289;25;13;68.01706647872925
290;24;12;68.3748095035553
291;25;11;68.56428456306458
292;23;11;68.74488997459412
293;24;14;69.10627603530884
294;25;14;69.28778290748596
295;26;8;69.4752447605133
296;22;11;69.66957664489746
297;24;11;70.01780724525452
298;23;13;70.21340370178223
299;25;13;70.38859295845032
300;25;14;70.74561047554016
301;25;16;70.9401502609253
302;26;17;71.11778140068054
303;27;15;71.30159997940063
304;26;14;71.65457034111023
305;25;16;71.83016347885132
306;26;16;72.01742720603943
307;26;16;72.38104677200317
308;27;17;72.55842971801758
309;28;13;72.7518241405487
310;25;15;72.92856693267822
311;26;17;73.283132314682
